STA;SR20;SD671;IR20;ID131;SA118;SB0;CD92;TI374933;NO2832;RL1;RR1;GX1611;GY31;GZ-521;AX-30;AY85;AZ-1008;END;
STA;SR1;SD546;IR1;ID72;SA64;SB0;CD91;TI375066;NO2833;RL1;RR1;GX1964;GY-296;GZ-353;AX-24;AY64;AZ-1005;END;
STA;SR21;SD640;IR21;ID88;SA120;SB0;CD89;TI375198;NO2834;RL1;RR1;GX857;GY134;GZ-107;AX-28;AY52;AZ-1065;END;
STA;SR41;SD563;IR41;ID142;SA69;SB0;CD94;TI375330;NO2835;RL1;RR1;GX441;GY-218;GZ-61;AX-14;AY85;AZ-969;END;
STA;SR61;SD644;IR61;ID153;SA119;SB2;CD93;TI375463;NO2836;RL1;RR1;GX-691;GY-163;GZ116;AX1;AY54;AZ-1010;END;
STA;SR81;SD571;IR81;ID110;SA75;SB2;CD89;TI375596;NO2837;RL1;RR1;GX-372;GY471;GZ-3;AX-13;AY57;AZ-1025;END;
STA;SR101;SD604;IR101;ID50;SA120;SB0;CD91;TI375728;NO2838;RL1;RR1;GX8;GY437;GZ144;AX-31;AY68;AZ-999;END;
STA;SR121;SD540;IR121;ID113;SA81;SB0;CD87;TI375860;NO2839;RL1;RR1;GX800;GY-259;GZ76;AX-19;AY60;AZ-998;END;
STA;SR141;SD655;IR141;ID177;SA126;SB0;CD90;TI375992;NO2840;RL1;RR1;GX511;GY-568;GZ92;AX-43;AY56;AZ-1017;END;
STA;SR161;SD570;IR161;ID237;SA88;SB1;CD89;TI376125;NO2841;RL1;RR1;GX519;GY770;GZ-112;AX-24;AY49;AZ-1016;END;
STA;SR179;SD676;IR179;ID278;SA121;SB5;CD86;TI376257;NO2842;RL1;RR1;GX902;GY127;GZ187;AX-39;AY54;AZ-1028;END;
STA;SR159;SD591;IR159;ID266;SA86;SB0;CD87;TI376390;NO2843;RL1;RR1;GX458;GY-359;GZ215;AX-19;AY43;AZ-998;END;
STA;SR139;SD378;IR139;ID213;SA109;SB2;CD90;TI376522;NO2844;RL1;RR1;GX381;GY-521;GZ208;AX-37;AY65;AZ-967;END;
STA;SR119;SD266;IR119;ID118;SA82;SB0;CD89;TI376655;NO2845;RL1;RR1;GX-324;GY-950;GZ391;AX-23;AY66;AZ-1003;END;
STA;SR99;SD210;IR99;ID67;SA122;SB0;CD88;TI376788;NO2846;RL1;RR1;GX-1079;GY271;GZ-185;AX-24;AY74;AZ-1023;END;
STA;SR79;SD207;IR79;ID93;SA90;SB0;CD88;TI376921;NO2847;RL1;RR1;GX-487;GY-37;GZ-297;AX-13;AY64;AZ-994;END;
STA;SR59;SD155;IR59;ID107;SA115;SB3;CD89;TI377052;NO2848;RL1;RR1;GX655;GY-229;GZ51;AX-16;AY66;AZ-1028;END;
STA;SR39;SD235;IR39;ID149;SA92;SB0;CD86;TI377184;NO2849;RL1;RR1;GX-71;GY245;GZ-176;AX-11;AY47;AZ-1010;END;
STA;SR19;SD437;IR19;ID121;SA109;SB1;CD88;TI377317;NO2850;RL1;RR1;GX267;GY-569;GZ284;AX-24;AY70;AZ-974;END;
STA;SR2;SD376;IR2;ID66;SA86;SB0;CD86;TI377449;NO2851;RL1;RR1;GX521;GY-325;GZ-10;AX-18;AY54;AZ-1040;END;
STA;SR22;SD518;IR22;ID42;SA113;SB0;CD89;TI377581;NO2852;RL1;RR1;GX-83;GY-693;GZ43;AX-28;AY67;AZ-1035;END;
STA;SR42;SD474;IR42;ID185;SA95;SB3;CD81;TI377714;NO2853;RL0;RR1;GX-746;GY-307;GZ-96;AX-14;AY32;AZ-1010;END;
STA;SR62;SD570;IR62;ID135;SA103;SB0;CD88;TI377846;NO2854;RL2;RR1;GX-867;GY-580;GZ-120;AX-33;AY61;AZ-1007;END;
STA;SR82;SD558;IR82;ID93;SA106;SB0;CD86;TI377979;NO2855;RL0;RR1;GX-518;GY270;GZ-612;AX-18;AY53;AZ-1029;END;
STA;SR102;SD559;IR102;ID56;SA106;SB0;CD87;TI378113;NO2856;RL2;RR1;GX-276;GY208;GZ-239;AX-35;AY68;AZ-1030;END;
STA;SR122;SD432;IR122;ID71;SA99;SB0;CD84;TI378244;NO2857;RL0;RR1;GX58;GY-227;GZ226;AX-23;AY42;AZ-1079;END;
STA;SR142;SD655;IR142;ID196;SA113;SB0;CD88;TI378376;NO2858;RL2;RR1;GX-1899;GY-520;GZ-253;AX-20;AY56;AZ-1030;END;
STA;SR162;SD563;IR162;ID232;SA97;SB3;CD89;TI378508;NO2859;RL1;RR1;GX-639;GY148;GZ-362;AX-49;AY70;AZ-1018;END;
STA;SR178;SD688;IR178;ID268;SA120;SB4;CD89;TI378641;NO2860;RL1;RR1;GX-127;GY-700;GZ-299;AX-29;AY77;AZ-958;END;
STA;SR158;SD540;IR158;ID263;SA88;SB4;CD87;TI378773;NO2861;RL1;RR1;GX-754;GY209;GZ-160;AX-17;AY60;AZ-966;END;
STA;SR138;SD630;IR138;ID203;SA108;SB0;CD85;TI378906;NO2862;RL1;RR1;GX-221;GY352;GZ-411;AX-20;AY51;AZ-978;END;
STA;SR118;SD504;IR118;ID106;SA89;SB0;CD85;TI379038;NO2863;RL1;RR1;GX-732;GY-227;GZ29;AX-3;AY56;AZ-1026;END;
STA;SR98;SD626;IR98;ID63;SA108;SB0;CD88;TI379170;NO2864;RL1;RR1;GX-889;GY207;GZ-488;AX-33;AY59;AZ-1021;END;
STA;SR78;SD540;IR78;ID58;SA91;SB0;CD86;TI379303;NO2865;RL1;RR1;GX-244;GY-564;GZ6;AX-5;AY67;AZ-986;END;
STA;SR58;SD650;IR58;ID127;SA102;SB0;CD88;TI379436;NO2866;RL1;RR1;GX-652;GY98;GZ-267;AX-5;AY68;AZ-983;END;
STA;SR38;SD525;IR38;ID169;SA87;SB0;CD86;TI379568;NO2867;RL1;RR1;GX-306;GY-311;GZ159;AX-9;AY60;AZ-1009;END;
STA;SR18;SD667;IR18;ID187;SA113;SB0;CD86;TI379700;NO2868;RL1;RR1;GX712;GY-521;GZ154;AX-1;AY62;AZ-1046;END;
STA;SR3;SD510;IR3;ID48;SA82;SB3;CD90;TI379832;NO2869;RL1;RR1;GX1118;GY-133;GZ403;AX-30;AY76;AZ-993;END;
STA;SR23;SD625;IR23;ID123;SA121;SB0;CD87;TI379965;NO2870;RL1;RR1;GX521;GY-1424;GZ785;AX-28;AY59;AZ-1027;END;
STA;SR43;SD544;IR43;ID178;SA84;SB0;CD89;TI380097;NO2871;RL1;RR1;GX-356;GY-229;GZ-221;AX-31;AY73;AZ-989;END;
STA;SR63;SD637;IR63;ID139;SA118;SB0;CD88;TI380230;NO2872;RL1;RR1;GX-434;GY-1147;GZ-93;AX-27;AY74;AZ-947;END;
STA;SR83;SD565;IR83;ID86;SA85;SB1;CD86;TI380362;NO2873;RL1;RR1;GX-63;GY491;GZ210;AX-20;AY58;AZ-979;END;
STA;SR103;SD598;IR103;ID49;SA117;SB1;CD89;TI380494;NO2874;RL1;RR1;GX341;GY-809;GZ466;AX-17;AY67;AZ-1011;END;
STA;SR123;SD484;IR123;ID96;SA83;SB3;CD85;TI380627;NO2875;RL1;RR1;GX568;GY-82;GZ62;AX-24;AY60;AZ-1048;END;
STA;SR143;SD671;IR143;ID186;SA121;SB0;CD87;TI380760;NO2876;RL1;RR1;GX668;GY-627;GZ-141;AX-35;AY67;AZ-1051;END;
STA;SR163;SD537;IR163;ID232;SA84;SB8;CD84;TI380892;NO2877;RL1;RR1;GX582;GY-1096;GZ-109;AX-15;AY59;AZ-1046;END;
STA;SR177;SD651;IR177;ID236;SA115;SB0;CD88;TI381024;NO2878;RL1;RR1;GX1262;GY-428;GZ-139;AX-16;AY65;AZ-1014;END;
STA;SR157;SD521;IR157;ID257;SA86;SB3;CD84;TI381157;NO2879;RL1;RR1;GX320;GY-407;GZ139;AX-9;AY52;AZ-987;END;
STA;SR137;SD632;IR137;ID203;SA110;SB0;CD82;TI381289;NO2880;RL1;RR1;GX-1014;GY-496;GZ-146;AX-56;AY43;AZ-1006;END;
STA;SR117;SD511;IR117;ID142;SA81;SB0;CD83;TI381421;NO2881;RL1;RR1;GX94;GY435;GZ-166;AX-36;AY58;AZ-1023;END;
STA;SR97;SD641;IR97;ID66;SA112;SB0;CD84;TI381554;NO2882;RL1;RR1;GX-423;GY-917;GZ358;AX-31;AY55;AZ-982;END;
STA;SR77;SD549;IR77;ID134;SA80;SB3;CD87;TI381686;NO2883;RL1;RR1;GX-773;GY-516;GZ213;AX-25;AY72;AZ-1007;END;
STA;SR57;SD657;IR57;ID127;SA116;SB0;CD84;TI381819;NO2884;RL1;RR1;GX629;GY-1063;GZ656;AX-16;AY63;AZ-1017;END;
STA;SR37;SD545;IR37;ID164;SA81;SB0;CD88;TI381953;NO2885;RL1;RR1;GX784;GY-163;GZ226;AX-15;AY64;AZ-1033;END;
STA;SR17;SD651;IR17;ID198;SA117;SB2;CD87;TI382085;NO2886;RL1;RR1;GX734;GY-897;GZ-243;AX-23;AY73;AZ-1009;END;
STA;SR4;SD547;IR4;ID66;SA88;SB0;CD87;TI382217;NO2887;RL1;RR1;GX582;GY81;GZ-133;AX-29;AY75;AZ-1018;END;
STA;SR24;SD659;IR24;ID177;SA116;SB0;CD85;TI382348;NO2888;RL1;RR1;GX217;GY908;GZ-152;AX-39;AY52;AZ-1004;END;
STA;SR44;SD601;IR44;ID185;SA102;SB3;CD86;TI382481;NO2889;RL1;RR1;GX-359;GY969;GZ-481;AX-28;AY62;AZ-1020;END;
STA;SR64;SD638;IR64;ID145;SA109;SB1;CD87;TI382613;NO2890;RL1;RR1;GX-1031;GY-142;GZ-332;AX-18;AY44;AZ-1012;END;
STA;SR84;SD575;IR84;ID98;SA107;SB0;CD90;TI382746;NO2891;RL1;RR1;GX9;GY-165;GZ-41;AX-33;AY69;AZ-1005;END;
STA;SR104;SD599;IR104;ID55;SA103;SB0;CD90;TI382878;NO2892;RL1;RR1;GX-825;GY373;GZ69;AX-41;AY57;AZ-986;END;
STA;SR124;SD498;IR124;ID105;SA101;SB1;CD89;TI383010;NO2893;RL1;RR1;GX-334;GY-283;GZ-449;AX-34;AY62;AZ-1018;END;
STA;SR144;SD634;IR144;ID160;SA97;SB0;CD96;TI383143;NO2894;RL1;RR1;GX370;GY682;GZ-577;AX-23;AY86;AZ-1010;END;
STA;SR164;SD580;IR164;ID253;SA112;SB6;CD93;TI383276;NO2895;RL0;RR1;GX225;GY-465;GZ-122;AX-15;AY75;AZ-1001;END;
STA;SR176;SD645;IR176;ID274;SA89;SB0;CD90;TI383408;NO2896;RL2;RR0;GX314;GY381;GZ82;AX-25;AY52;AZ-1013;END;
STA;SR156;SD599;IR156;ID281;SA114;SB1;CD92;TI383540;NO2897;RL0;RR2;GX108;GY-440;GZ134;AX-21;AY62;AZ-1023;END;
STA;SR136;SD647;IR136;ID207;SA83;SB0;CD90;TI383672;NO2898;RL2;RR0;GX-694;GY41;GZ-114;AX-34;AY59;AZ-1043;END;
STA;SR116;SD544;IR116;ID114;SA107;SB1;CD96;TI383805;NO2899;RL1;RR2;GX-712;GY1481;GZ122;AX-26;AY65;AZ-1038;END;
STA;SR96;SD688;IR96;ID55;SA97;SB0;CD94;TI383937;NO2900;RL1;RR0;GX-872;GY-100;GZ33;AX-28;AY56;AZ-1011;END;
STA;SR76;SD626;IR76;ID118;SA107;SB0;CD94;TI384070;NO2901;RL1;RR2;GX-170;GY1558;GZ-386;AX-26;AY56;AZ-1036;END;
STA;SR56;SD694;IR56;ID88;SA104;SB0;CD95;TI384202;NO2902;RL1;RR0;GX46;GY-247;GZ-265;AX-16;AY54;AZ-1029;END;
STA;SR36;SD616;IR36;ID186;SA106;SB0;CD98;TI384334;NO2903;RL1;RR2;GX1064;GY903;GZ-522;AX-17;AY63;AZ-983;END;
STA;SR16;SD694;IR16;ID211;SA110;SB0;CD96;TI384467;NO2904;RL1;RR0;GX1426;GY524;GZ-608;AX-27;AY58;AZ-1011;END;
STA;SR5;SD615;IR5;ID159;SA109;SB0;CD96;TI384600;NO2905;RL1;RR2;GX663;GY-63;GZ-505;AX-14;AY67;AZ-975;END;
STA;SR25;SD689;IR25;ID224;SA107;SB0;CD94;TI384732;NO2906;RL1;RR0;GX-555;GY-211;GZ37;AX-8;AY49;AZ-1033;END;
STA;SR45;SD619;IR45;ID182;SA112;SB0;CD94;TI384864;NO2907;RL0;RR2;GX-845;GY-360;GZ-56;AX-21;AY49;AZ-982;END;
STA;SR65;SD685;IR65;ID123;SA102;SB3;CD100;TI384997;NO2908;RL2;RR0;GX-389;GY382;GZ-213;AX-16;AY87;AZ-985;END;
STA;SR85;SD589;IR85;ID93;SA112;SB0;CD96;TI385129;NO2909;RL1;RR2;GX-1225;GY-252;GZ-360;AX-15;AY54;AZ-1022;END;
STA;SR105;SD626;IR105;ID49;SA93;SB0;CD97;TI385261;NO2910;RL1;RR0;GX-611;GY-43;GZ-213;AX-28;AY62;AZ-1007;END;
STA;SR125;SD553;IR125;ID122;SA117;SB0;CD98;TI385394;NO2911;RL0;RR1;GX-211;GY-150;GZ371;AX-3;AY68;AZ-1007;END;
STA;SR145;SD622;IR145;ID182;SA80;SB8;CD102;TI385526;NO2912;RL2;RR1;GX-545;GY-137;GZ-224;AX-31;AY69;AZ-993;END;
STA;SR165;SD655;IR165;ID257;SA109;SB0;CD99;TI385659;NO2913;RL0;RR1;GX-248;GY289;GZ-219;AX-8;AY56;AZ-1005;END;
STA;SR175;SD611;IR175;ID270;SA67;SB0;CD96;TI385793;NO2914;RL1;RR1;GX-840;GY-170;GZ-223;AX-32;AY58;AZ-1012;END;
STA;SR155;SD647;IR155;ID265;SA118;SB0;CD98;TI385925;NO2915;RL1;RR1;GX-1628;GY-414;GZ66;AX-4;AY50;AZ-973;END;
STA;SR135;SD611;IR135;ID197;SA70;SB0;CD100;TI386057;NO2916;RL1;RR1;GX-1456;GY-353;GZ336;AX-21;AY62;AZ-964;END;
STA;SR115;SD630;IR115;ID123;SA122;SB0;CD100;TI386189;NO2917;RL1;RR1;GX-1884;GY-566;GZ31;AX-3;AY61;AZ-928;END;
STA;SR95;SD703;IR95;ID53;SA79;SB0;CD102;TI386321;NO2918;RL1;RR1;GX-1055;GY423;GZ-30;AX-24;AY68;AZ-1007;END;
STA;SR75;SD460;IR75;ID98;SA122;SB0;CD103;TI386453;NO2919;RL1;RR1;GX-933;GY-310;GZ411;AX-18;AY74;AZ-976;END;
STA;SR55;SD318;IR55;ID127;SA83;SB0;CD100;TI386586;NO2920;RL2;RR1;GX-918;GY-352;GZ348;AX-16;AY58;AZ-1016;END;
STA;SR35;SD228;IR35;ID190;SA126;SB0;CD101;TI386718;NO2921;RL0;RR1;GX-512;GY-210;GZ-40;AX-31;AY66;AZ-1032;END;
STA;SR15;SD183;IR15;ID211;SA99;SB0;CD101;TI386850;NO2922;RL2;RR1;GX-754;GY-40;GZ655;AX-22;AY52;AZ-972;END;
STA;SR6;SD141;IR6;ID210;SA119;SB0;CD104;TI386983;NO2923;RL0;RR1;GX-770;GY280;GZ381;AX-36;AY83;AZ-978;END;
STA;SR26;SD112;IR26;ID216;SA105;SB0;CD103;TI387116;NO2924;RL2;RR1;GX-1779;GY692;GZ220;AX-14;AY69;AZ-983;END;
STA;SR46;SD82;IR46;ID186;SA118;SB0;CD104;TI387248;NO2925;RL0;RR1;GX-1927;GY-675;GZ-7;AX-19;AY71;AZ-992;END;
STA;SR66;SD64;IR66;ID122;SA90;SB2;CD105;TI387380;NO2926;RL2;RR1;GX-1697;GY-6;GZ-196;AX-16;AY80;AZ-1024;END;
STA;SR86;SD70;IR86;ID97;SA120;SB0;CD103;TI387512;NO2927;RL0;RR1;GX-1343;GY-168;GZ462;AX-27;AY73;AZ-1011;END;
STA;SR106;SD35;IR106;ID54;SA80;SB3;CD101;TI387645;NO2928;RL1;RR1;GX-1285;GY-462;GZ338;AX-14;AY60;AZ-1048;END;
STA;SR126;SD114;IR126;ID145;SA121;SB1;CD106;TI387777;NO2929;RL1;RR1;GX-1152;GY-807;GZ361;AX-42;AY92;AZ-1005;END;
STA;SR146;SD106;IR146;ID178;SA80;SB0;CD104;TI387910;NO2930;RL1;RR1;GX-1084;GY-308;GZ623;AX-6;AY71;AZ-1002;END;
STA;SR166;SD348;IR166;ID243;SA120;SB0;CD105;TI388042;NO2931;RL1;RR1;GX-739;GY-563;GZ476;AX-27;AY81;AZ-1049;END;
STA;SR174;SD420;IR174;ID269;SA84;SB0;CD103;TI388175;NO2932;RL2;RR1;GX-1084;GY92;GZ111;AX-22;AY55;AZ-1023;END;
STA;SR154;SD485;IR154;ID254;SA114;SB0;CD104;TI388308;NO2933;RL0;RR1;GX-1059;GY-236;GZ220;AX-26;AY68;AZ-972;END;
STA;SR134;SD555;IR134;ID185;SA94;SB0;CD104;TI388441;NO2934;RL2;RR1;GX-1528;GY195;GZ240;AX-39;AY71;AZ-1002;END;
STA;SR114;SD536;IR114;ID134;SA112;SB0;CD101;TI388573;NO2935;RL0;RR1;GX-1419;GY1263;GZ424;AX-35;AY50;AZ-1036;END;
STA;SR94;SD651;IR94;ID54;SA112;SB0;CD107;TI388705;NO2936;RL2;RR1;GX-1993;GY-797;GZ657;AX-10;AY76;AZ-992;END;
STA;SR74;SD641;IR74;ID95;SA108;SB0;CD103;TI388837;NO2937;RL0;RR1;GX-1114;GY305;GZ596;AX-41;AY62;AZ-1023;END;
STA;SR54;SD685;IR54;ID118;SA107;SB1;CD102;TI388969;NO2938;RL2;RR1;GX-1654;GY325;GZ106;AX-43;AY59;AZ-1001;END;
STA;SR34;SD642;IR34;ID188;SA106;SB1;CD108;TI389101;NO2939;RL0;RR1;GX-892;GY-9;GZ180;AX-31;AY89;AZ-1013;END;
STA;SR14;SD682;IR14;ID219;SA112;SB0;CD105;TI389234;NO2940;RL2;RR1;GX-887;GY-503;GZ276;AX-42;AY84;AZ-1037;END;
STA;SR7;SD585;IR7;ID223;SA97;SB0;CD105;TI389366;NO2941;RL1;RR1;GX-628;GY548;GZ-458;AX-25;AY69;AZ-1004;END;
STA;SR27;SD659;IR27;ID225;SA103;SB0;CD103;TI389499;NO2942;RL1;RR1;GX-1677;GY-689;GZ-402;AX-29;AY66;AZ-1039;END;
STA;SR47;SD666;IR47;ID195;SA118;SB0;CD103;TI389633;NO2943;RL0;RR1;GX-2112;GY339;GZ315;AX-16;AY76;AZ-997;END;
STA;SR67;SD552;IR67;ID145;SA70;SB3;CD105;TI389764;NO2944;RL1;RR1;GX-980;GY268;GZ136;AX-34;AY84;AZ-1013;END;
STA;SR87;SD650;IR87;ID91;SA120;SB0;CD105;TI389896;NO2945;RL1;RR1;GX-254;GY121;GZ-347;AX-31;AY86;AZ-1036;END;
STA;SR107;SD459;IR107;ID58;SA65;SB0;CD105;TI390028;NO2946;RL1;RR1;GX-49;GY-673;GZ195;AX3;AY74;AZ-999;END;
STA;SR127;SD589;IR127;ID104;SA118;SB1;CD103;TI390161;NO2947;RL1;RR1;GX289;GY-266;GZ248;AX-22;AY75;AZ-1020;END;
STA;SR147;SD530;IR147;ID161;SA71;SB1;CD107;TI390293;NO2948;RL1;RR1;GX430;GY1211;GZ-440;AX-27;AY79;AZ-992;END;
STA;SR167;SD617;IR167;ID241;SA123;SB3;CD103;TI390426;NO2949;RL1;RR1;GX976;GY-201;GZ98;AX-23;AY74;AZ-986;END;
STA;SR173;SD605;IR173;ID265;SA82;SB0;CD100;TI390558;NO2950;RL1;RR1;GX224;GY17;GZ-210;AX-28;AY64;AZ-998;END;
STA;SR153;SD640;IR153;ID251;SA120;SB1;CD102;TI390690;NO2951;RL1;RR1;GX-519;GY309;GZ204;AX-29;AY52;AZ-1005;END;
STA;SR133;SD632;IR133;ID204;SA84;SB0;CD101;TI390823;NO2952;RL2;RR1;GX-719;GY322;GZ278;AX-54;AY80;AZ-1004;END;
STA;SR113;SD649;IR113;ID64;SA126;SB1;CD102;TI390956;NO2953;RL0;RR1;GX-933;GY-242;GZ131;AX-29;AY80;AZ-1022;END;
STA;SR93;SD678;IR93;ID55;SA85;SB1;CD104;TI391088;NO2954;RL2;RR1;GX-857;GY199;GZ-387;AX-38;AY67;AZ-1012;END;
STA;SR73;SD474;IR73;ID90;SA106;SB2;CD103;TI391220;NO2955;RL0;RR1;GX102;GY250;GZ185;AX-2;AY74;AZ-1002;END;
STA;SR53;SD529;IR53;ID123;SA86;SB0;CD105;TI391352;NO2956;RL1;RR1;GX-447;GY-937;GZ164;AX-33;AY93;AZ-994;END;
STA;SR33;SD608;IR33;ID190;SA122;SB0;CD105;TI391485;NO2957;RL1;RR1;GX264;GY418;GZ90;AX-22;AY72;AZ-1009;END;
STA;SR13;SD578;IR13;ID229;SA80;SB0;CD102;TI391617;NO2958;RL1;RR1;GX103;GY45;GZ68;AX-18;AY51;AZ-1049;END;
STA;SR8;SD634;IR8;ID224;SA119;SB0;CD103;TI391750;NO2959;RL1;RR1;GX328;GY-182;GZ350;AX-8;AY63;AZ-1022;END;
STA;SR28;SD575;IR28;ID223;SA74;SB0;CD103;TI391882;NO2960;RL1;RR1;GX-355;GY283;GZ-89;AX-37;AY66;AZ-1020;END;
STA;SR48;SD645;IR48;ID173;SA121;SB0;CD105;TI392015;NO2961;RL1;RR1;GX-720;GY410;GZ-371;AX-32;AY82;AZ-1004;END;
STA;SR68;SD523;IR68;ID131;SA62;SB0;CD103;TI392147;NO2962;RL1;RR1;GX-87;GY154;GZ87;AX-25;AY61;AZ-1009;END;
STA;SR88;SD616;IR88;ID109;SA119;SB0;CD106;TI392280;NO2963;RL1;RR1;GX-106;GY-649;GZ416;AX-15;AY68;AZ-1013;END;
STA;SR108;SD464;IR108;ID59;SA68;SB0;CD105;TI392412;NO2964;RL1;RR1;GX313;GY-229;GZ255;AX-34;AY73;AZ-985;END;
STA;SR128;SD582;IR128;ID123;SA123;SB0;CD108;TI392544;NO2965;RL1;RR1;GX72;GY-854;GZ153;AX-24;AY91;AZ-979;END;
STA;SR148;SD552;IR148;ID184;SA80;SB2;CD108;TI392677;NO2966;RL1;RR1;GX327;GY-799;GZ194;AX-2;AY68;AZ-970;END;
STA;SR168;SD627;IR168;ID241;SA121;SB0;CD107;TI392809;NO2967;RL1;RR1;GX525;GY-187;GZ260;AX-19;AY66;AZ-1046;END;
STA;SR172;SD598;IR172;ID260;SA85;SB0;CD101;TI392941;NO2968;RL1;RR1;GX-335;GY-42;GZ-15;AX-16;AY56;AZ-1017;END;
STA;SR152;SD658;IR152;ID233;SA120;SB0;CD107;TI393074;NO2969;RL1;RR1;GX-824;GY-864;GZ181;AX-17;AY73;AZ-980;END;
STA;SR132;SD597;IR132;ID175;SA84;SB0;CD103;TI393206;NO2970;RL1;RR1;GX-1271;GY226;GZ121;AX-29;AY53;AZ-1003;END;
STA;SR112;SD644;IR112;ID85;SA124;SB0;CD100;TI393339;NO2971;RL1;RR1;GX-1302;GY556;GZ9;AX-37;AY58;AZ-1023;END;
STA;SR92;SD645;IR92;ID57;SA87;SB0;CD105;TI393473;NO2972;RL1;RR1;GX-690;GY-1053;GZ556;AX3;AY69;AZ-1002;END;
STA;SR72;SD731;IR72;ID103;SA125;SB1;CD107;TI393604;NO2973;RL1;RR1;GX187;GY-1033;GZ331;AX-12;AY67;AZ-1042;END;
STA;SR52;SD616;IR52;ID141;SA74;SB1;CD106;TI393736;NO2974;RL1;RR1;GX183;GY-556;GZ63;AX-16;AY73;AZ-1003;END;
STA;SR32;SD695;IR32;ID209;SA122;SB0;CD108;TI393868;NO2975;RL1;RR1;GX227;GY-469;GZ76;AX-10;AY88;AZ-983;END;
STA;SR12;SD570;IR12;ID224;SA70;SB0;CD110;TI394001;NO2976;RL1;RR1;GX678;GY207;GZ-59;AX-5;AY83;AZ-967;END;
STA;SR9;SD666;IR9;ID227;SA120;SB0;CD106;TI394133;NO2977;RL1;RR1;GX456;GY573;GZ85;AX-15;AY72;AZ-988;END;
STA;SR29;SD530;IR29;ID223;SA72;SB2;CD107;TI394266;NO2978;RL1;RR1;GX471;GY723;GZ420;AX-29;AY75;AZ-1024;END;
STA;SR49;SD636;IR49;ID173;SA116;SB0;CD104;TI394398;NO2979;RL1;RR1;GX-156;GY-500;GZ100;AX-15;AY53;AZ-1027;END;
STA;SR69;SD509;IR69;ID144;SA74;SB0;CD109;TI394530;NO2980;RL1;RR1;GX351;GY-126;GZ138;AX-2;AY82;AZ-1025;END;
STA;SR89;SD639;IR89;ID111;SA113;SB2;CD105;TI394663;NO2981;RL1;RR1;GX219;GY-380;GZ270;AX-5;AY59;AZ-1016;END;
STA;SR109;SD453;IR109;ID71;SA85;SB3;CD109;TI394796;NO2982;RL1;RR1;GX460;GY838;GZ120;AX-12;AY75;AZ-948;END;
STA;SR129;SD585;IR129;ID114;SA117;SB0;CD106;TI394928;NO2983;RL1;RR1;GX152;GY523;GZ-93;AX-14;AY63;AZ-979;END;
STA;SR149;SD524;IR149;ID188;SA85;SB3;CD103;TI395060;NO2984;RL1;RR1;GX-38;GY-100;GZ-161;AX-1;AY61;AZ-989;END;
STA;SR169;SD633;IR169;ID231;SA123;SB0;CD106;TI395192;NO2985;RL1;RR1;GX329;GY261;GZ98;AX-24;AY68;AZ-986;END;
STA;SR171;SD551;IR171;ID295;SA89;SB2;CD104;TI395325;NO2986;RL1;RR1;GX179;GY-58;GZ-270;AX-11;AY68;AZ-999;END;
STA;SR151;SD638;IR151;ID233;SA121;SB2;CD102;TI395457;NO2987;RL1;RR1;GX26;GY195;GZ-138;AX-33;AY71;AZ-1018;END;
STA;SR131;SD553;IR131;ID174;SA93;SB7;CD100;TI395590;NO2988;RL1;RR1;GX-30;GY-43;GZ308;AX-12;AY48;AZ-1058;END;
STA;SR111;SD355;IR111;ID94;SA105;SB0;CD102;TI395722;NO2989;RL1;RR1;GX-15;GY-507;GZ332;AX-31;AY71;AZ-1073;END;
STA;SR91;SD294;IR91;ID66;SA84;SB3;CD104;TI395855;NO2990;RL1;RR1;GX791;GY-328;GZ273;AX-22;AY96;AZ-1040;END;
STA;SR71;SD249;IR71;ID105;SA125;SB1;CD101;TI395988;NO2991;RL1;RR1;GX276;GY-692;GZ422;AX-42;AY82;AZ-1023;END;
STA;SR51;SD280;IR51;ID156;SA75;SB0;CD103;TI396121;NO2992;RL1;RR1;GX707;GY-807;GZ283;AX-11;AY89;AZ-1001;END;
STA;SR31;SD482;IR31;ID176;SA121;SB3;CD98;TI396252;NO2993;RL1;RR1;GX1215;GY126;GZ-69;AX-42;AY76;AZ-1014;END;
STA;SR11;SD391;IR11;ID224;SA68;SB0;CD93;TI396384;NO2994;RL1;RR1;GX958;GY-813;GZ191;AX-15;AY63;AZ-1045;END;
STA;SR10;SD543;IR10;ID227;SA117;SB0;CD92;TI396517;NO2995;RL1;RR1;GX594;GY-577;GZ196;AX-22;AY71;AZ-1005;END;
STA;SR30;SD448;IR30;ID245;SA72;SB2;CD93;TI396649;NO2996;RL1;RR1;GX284;GY-317;GZ202;AX-15;AY80;AZ-985;END;
STA;SR50;SD570;IR50;ID182;SA119;SB1;CD95;TI396781;NO2997;RL1;RR1;GX-179;GY-1037;GZ-178;AX1;AY82;AZ-979;END;
STA;SR70;SD496;IR70;ID118;SA73;SB0;CD92;TI396914;NO2998;RL1;RR1;GX182;GY103;GZ-298;AX-27;AY78;AZ-1001;END;
STA;SR90;SD588;IR90;ID89;SA118;SB5;CD88;TI397046;NO2999;RL1;RR1;GX-138;GY-168;GZ-3;AX-15;AY66;AZ-1025;END;
STA;SR110;SD463;IR110;ID67;SA80;SB3;CD89;TI397179;NO3000;RL1;RR1;GX886;GY36;GZ235;AX-33;AY87;AZ-1023;END;
