STA;SR92;SD111;IR92;ID90;SA626;SB9;CD237;TI163698;NO1202;RL1;RR1;GX1513;GY497;GZ221;AX-24;AY75;AZ-994;END;
STA;SR72;SD282;IR72;ID17;SA534;SB3;CD238;TI163838;NO1203;RL1;RR1;GX1198;GY-21;GZ-286;AX-22;AY62;AZ-986;END;
STA;SR52;SD214;IR52;ID53;SA589;SB0;CD247;TI163978;NO1204;RL1;RR2;GX939;GY386;GZ-24;AX-18;AY53;AZ-1005;END;
STA;SR32;SD358;IR32;ID118;SA597;SB21;CD243;TI164112;NO1205;RL1;RR1;GX660;GY-536;GZ-82;AX-43;AY64;AZ-1018;END;
STA;SR12;SD49;IR12;ID152;SA620;SB43;CD239;TI164247;NO1206;RL1;RR1;GX56;GY-79;GZ-660;AX-31;AY62;AZ-999;END;
STA;SR9;SD46;IR9;ID186;SA670;SB14;CD248;TI164386;NO1207;RL2;RR1;GX-1055;GY168;GZ162;AX-15;AY43;AZ-1006;END;
STA;SR29;SD47;IR29;ID161;SA567;SB0;CD248;TI164521;NO1208;RL1;RR1;GX-1974;GY-1616;GZ717;AX-3;AY47;AZ-992;END;
STA;SR49;SD129;IR49;ID42;SA646;SB3;CD244;TI164661;NO1209;RL1;RR1;GX-1394;GY-1009;GZ233;AX-35;AY48;AZ-985;END;
STA;SR69;SD93;IR69;ID2;SA544;SB4;CD239;TI164795;NO1210;RL1;RR1;GX-129;GY-1068;GZ-183;AX-13;AY58;AZ-1032;END;
STA;SR89;SD314;IR89;ID8;SA603;SB15;CD239;TI164930;NO1211;RL1;RR1;GX338;GY-822;GZ-294;AX-41;AY64;AZ-974;END;
STA;SR109;SD322;IR109;ID51;SA509;SB0;CD241;TI165069;NO1212;RL1;RR1;GX485;GY-874;GZ-469;AX-21;AY71;AZ-1011;END;
STA;SR129;SD53;IR129;ID114;SA560;SB2;CD234;TI165209;NO1213;RL1;RR1;GX1603;GY-329;GZ-385;AX-33;AY68;AZ-993;END;
STA;SR149;SD34;IR149;ID249;SA473;SB7;CD244;TI165344;NO1214;RL1;RR1;GX1207;GY-220;GZ-253;AX-37;AY60;AZ-966;END;
STA;SR169;SD29;IR169;ID293;SA597;SB0;CD244;TI165478;NO1215;RL1;RR2;GX1353;GY680;GZ-476;AX-16;AY55;AZ-1021;END;
STA;SR171;SD29;IR171;ID292;SA472;SB2;CD242;TI165613;NO1216;RL1;RR0;GX1369;GY-520;GZ-472;AX-28;AY70;AZ-972;END;
STA;SR151;SD29;IR151;ID296;SA600;SB24;CD243;TI165752;NO1217;RL1;RR2;GX22;GY-774;GZ-268;AX-35;AY53;AZ-988;END;
STA;SR131;SD30;IR131;ID245;SA458;SB36;CD234;TI165892;NO1218;RL1;RR0;GX426;GY503;GZ-52;AX-42;AY58;AZ-987;END;
STA;SR111;SD381;IR111;ID3;SA583;SB18;CD243;TI166027;NO1219;RL1;RR1;GX456;GY471;GZ-273;AX-24;AY60;AZ-1032;END;
STA;SR91;SD322;IR91;ID45;SA539;SB23;CD229;TI166166;NO1220;RL1;RR2;GX471;GY-156;GZ26;AX-26;AY64;AZ-981;END;
STA;SR71;SD304;IR71;ID2;SA577;SB0;CD239;TI166300;NO1221;RL1;RR1;GX387;GY565;GZ625;AX-26;AY59;AZ-990;END;
STA;SR51;SD227;IR51;ID33;SA626;SB0;CD236;TI166434;NO1222;RL2;RR1;GX-633;GY545;GZ155;AX-37;AY57;AZ-985;END;
STA;SR31;SD431;IR31;ID62;SA649;SB0;CD234;TI166569;NO1223;RL0;RR1;GX-910;GY564;GZ79;AX-31;AY52;AZ-1009;END;
STA;SR11;SD51;IR11;ID179;SA682;SB0;CD235;TI166709;NO1224;RL2;RR1;GX-586;GY814;GZ-16;AX-34;AY60;AZ-1036;END;
STA;SR10;SD49;IR10;ID170;SA645;SB11;CD241;TI166843;NO1225;RL0;RR1;GX-1751;GY420;GZ-283;AX-15;AY58;AZ-982;END;
STA;SR30;SD51;IR30;ID147;SA664;SB1;CD236;TI166977;NO1226;RL2;RR1;GX-1892;GY-57;GZ533;AX-38;AY46;AZ-1036;END;
STA;SR50;SD342;IR50;ID66;SA598;SB0;CD236;TI167112;NO1227;RL1;RR1;GX-1633;GY-1387;GZ193;AX-24;AY64;AZ-1002;END;
STA;SR70;SD315;IR70;ID3;SA675;SB0;CD235;TI167251;NO1228;RL1;RR1;GX-2006;GY743;GZ-37;AX-24;AY50;AZ-1003;END;
STA;SR90;SD305;IR90;ID22;SA495;SB0;CD232;TI167386;NO1229;RL1;RR1;GX-722;GY404;GZ-373;AX-51;AY81;AZ-993;END;
STA;SR110;SD314;IR110;ID27;SA595;SB0;CD233;TI167520;NO1230;RL1;RR1;GX196;GY24;GZ-878;AX-18;AY72;AZ-1023;END;
STA;SR130;SD372;IR130;ID2;SA429;SB0;CD238;TI167655;NO1231;RL1;RR1;GX1155;GY-202;GZ-346;AX-16;AY75;AZ-980;END;
STA;SR150;SD30;IR150;ID283;SA599;SB23;CD238;TI167794;NO1232;RL1;RR2;GX2425;GY241;GZ288;AX-26;AY75;AZ-985;END;
STA;SR170;SD28;IR170;ID324;SA537;SB20;CD234;TI167934;NO1233;RL1;RR1;GX1814;GY-516;GZ-470;AX-36;AY61;AZ-1016;END;
STA;SR150;SD28;IR150;ID346;SA601;SB23;CD239;TI168074;NO1234;RL1;RR1;GX67;GY-229;GZ-348;AX-9;AY45;AZ-1003;END;
STA;SR130;SD30;IR130;ID292;SA608;SB0;CD239;TI168209;NO1235;RL2;RR1;GX-493;GY643;GZ-67;AX-26;AY57;AZ-990;END;
STA;SR110;SD35;IR110;ID3;SA635;SB0;CD237;TI168348;NO1236;RL0;RR1;GX-2324;GY-102;GZ512;AX-28;AY59;AZ-963;END;
STA;SR90;SD211;IR90;ID107;SA705;SB8;CD233;TI168482;NO1237;RL2;RR1;GX-1453;GY345;GZ311;AX-27;AY72;AZ-999;END;
STA;SR70;SD308;IR70;ID2;SA623;SB0;CD238;TI168622;NO1238;RL1;RR1;GX-30;GY-620;GZ15;AX-13;AY67;AZ-1010;END;
STA;SR50;SD309;IR50;ID59;SA720;SB0;CD238;TI168757;NO1239;RL1;RR1;GX-62;GY-1400;GZ-240;AX-16;AY73;AZ-1033;END;
STA;SR30;SD171;IR30;ID74;SA617;SB8;CD236;TI168892;NO1240;RL1;RR2;GX655;GY-178;GZ-659;AX-27;AY55;AZ-1017;END;
STA;SR11;SD54;IR11;ID148;SA711;SB22;CD236;TI169031;NO1241;RL1;RR1;GX1296;GY1001;GZ-903;AX-31;AY74;AZ-1002;END;
STA;SR31;SD53;IR31;ID139;SA593;SB0;CD236;TI169170;NO1242;RL1;RR1;GX89;GY-386;GZ-550;AX-35;AY55;AZ-968;END;
STA;SR51;SD166;IR51;ID77;SA658;SB15;CD239;TI169306;NO1243;RL1;RR1;GX-603;GY-195;GZ-174;AX-15;AY48;AZ-979;END;
STA;SR71;SD197;IR71;ID3;SA572;SB0;CD241;TI169441;NO1244;RL1;RR1;GX-104;GY-417;GZ16;AX-23;AY50;AZ-1024;END;
STA;SR91;SD271;IR91;ID14;SA629;SB28;CD235;TI169580;NO1245;RL1;RR1;GX426;GY-8;GZ-180;AX-16;AY66;AZ-979;END;
STA;SR111;SD83;IR111;ID89;SA481;SB0;CD234;TI169714;NO1246;RL1;RR1;GX347;GY-656;GZ58;AX-26;AY69;AZ-976;END;
STA;SR131;SD34;IR131;ID2;SA589;SB15;CD233;TI169854;NO1247;RL1;RR1;GX625;GY-168;GZ-481;AX-22;AY67;AZ-998;END;
STA;SR151;SD26;IR151;ID277;SA526;SB0;CD235;TI169994;NO1248;RL1;RR1;GX1959;GY-292;GZ-51;AX-37;AY74;AZ-1047;END;
STA;SR169;SD26;IR169;ID346;SA637;SB0;CD243;TI170129;NO1249;RL1;RR1;GX1277;GY-448;GZ114;AX-23;AY49;AZ-1002;END;
STA;SR149;SD24;IR149;ID350;SA475;SB42;CD238;TI170268;NO1250;RL1;RR2;GX1818;GY1239;GZ-173;AX-26;AY57;AZ-976;END;
STA;SR129;SD26;IR129;ID2;SA587;SB33;CD235;TI170407;NO1251;RL1;RR1;GX875;GY1143;GZ-626;AX-45;AY51;AZ-1002;END;
STA;SR109;SD90;IR109;ID38;SA513;SB10;CD237;TI170543;NO1252;RL1;RR1;GX76;GY321;GZ-503;AX-25;AY52;AZ-1031;END;
STA;SR89;SD81;IR89;ID45;SA596;SB0;CD230;TI170678;NO1253;RL1;RR1;GX-353;GY-342;GZ376;AX-35;AY79;AZ-983;END;
STA;SR69;SD192;IR69;ID2;SA586;SB0;CD233;TI170817;NO1254;RL1;RR1;GX-38;GY-117;GZ260;AX-30;AY65;AZ-972;END;
STA;SR49;SD123;IR49;ID76;SA655;SB16;CD227;TI170951;NO1255;RL1;RR1;GX-321;GY42;GZ284;AX-44;AY69;AZ-999;END;
STA;SR29;SD173;IR29;ID82;SA614;SB23;CD231;TI171090;NO1256;RL1;RR1;GX495;GY-231;GZ222;AX-34;AY66;AZ-1008;END;
STA;SR12;SD56;IR12;ID148;SA651;SB0;CD222;TI171226;NO1257;RL1;RR1;GX285;GY472;GZ-78;AX-32;AY71;AZ-993;END;
STA;SR32;SD55;IR32;ID132;SA636;SB3;CD229;TI171360;NO1258;RL1;RR1;GX-679;GY-319;GZ-374;AX-30;AY66;AZ-967;END;
STA;SR52;SD312;IR52;ID75;SA645;SB0;CD229;TI171494;NO1259;RL1;RR2;GX-1602;GY589;GZ-975;AX-37;AY54;AZ-1017;END;
STA;SR72;SD202;IR72;ID49;SA616;SB50;CD231;TI171628;NO1260;RL1;RR1;GX-410;GY-33;GZ-42;AX-20;AY81;AZ-1029;END;
STA;SR92;SD201;IR92;ID30;SA567;SB0;CD232;TI171763;NO1261;RL1;RR1;GX-630;GY474;GZ-94;AX-20;AY61;AZ-992;END;
STA;SR112;SD202;IR112;ID66;SA653;SB8;CD232;TI171902;NO1262;RL2;RR1;GX239;GY-345;GZ192;AX-27;AY56;AZ-1011;END;
STA;SR132;SD25;IR132;ID12;SA506;SB0;CD228;TI172042;NO1263;RL1;RR1;GX-530;GY-1334;GZ54;AX-16;AY85;AZ-1005;END;
STA;SR152;SD22;IR152;ID18;SA674;SB0;CD229;TI172177;NO1264;RL1;RR1;GX981;GY-341;GZ239;AX-22;AY71;AZ-1001;END;
STA;SR168;SD21;IR168;ID415;SA539;SB0;CD231;TI172316;NO1265;RL1;RR1;GX1553;GY-387;GZ285;AX-23;AY73;AZ-1026;END;
STA;SR148;SD21;IR148;ID376;SA633;SB0;CD233;TI172455;NO1266;RL1;RR1;GX977;GY-515;GZ-502;AX-33;AY62;AZ-1004;END;
STA;SR128;SD24;IR128;ID28;SA543;SB14;CD232;TI172591;NO1267;RL1;RR2;GX354;GY266;GZ366;AX-22;AY58;AZ-1006;END;
STA;SR108;SD72;IR108;ID34;SA651;SB0;CD228;TI172726;NO1268;RL1;RR1;GX-1224;GY-281;GZ-315;AX-35;AY75;AZ-992;END;
STA;SR88;SD183;IR88;ID54;SA681;SB0;CD226;TI172865;NO1269;RL2;RR1;GX-1441;GY-625;GZ-97;AX-23;AY74;AZ-1014;END;
STA;SR68;SD185;IR68;ID2;SA636;SB0;CD233;TI172999;NO1270;RL0;RR1;GX-708;GY-345;GZ61;AX-39;AY56;AZ-1031;END;
STA;SR48;SD184;IR48;ID62;SA679;SB0;CD224;TI173133;NO1271;RL2;RR1;GX-767;GY529;GZ-481;AX-44;AY81;AZ-1014;END;
STA;SR28;SD168;IR28;ID110;SA611;SB19;CD231;TI173273;NO1272;RL1;RR1;GX76;GY-10;GZ-339;AX-26;AY54;AZ-1007;END;
STA;SR13;SD64;IR13;ID144;SA709;SB3;CD229;TI173408;NO1273;RL1;RR2;GX-45;GY645;GZ-854;AX-38;AY65;AZ-1018;END;
STA;SR33;SD63;IR33;ID130;SA554;SB25;CD229;TI173542;NO1274;RL1;RR1;GX684;GY-666;GZ-500;AX-12;AY77;AZ-992;END;
STA;SR53;SD78;IR53;ID83;SA626;SB2;CD224;TI173677;NO1275;RL1;RR1;GX429;GY-476;GZ-436;AX-28;AY80;AZ-1016;END;
STA;SR73;SD117;IR73;ID2;SA517;SB16;CD226;TI173816;NO1276;RL1;RR1;GX-672;GY-111;GZ-889;AX-35;AY67;AZ-996;END;
STA;SR93;SD191;IR93;ID5;SA559;SB11;CD230;TI173956;NO1277;RL1;RR1;GX-956;GY693;GZ-1002;AX-34;AY59;AZ-1007;END;
STA;SR113;SD66;IR113;ID88;SA460;SB8;CD227;TI174091;NO1278;RL1;RR1;GX-2065;GY541;GZ-548;AX-22;AY71;AZ-986;END;
STA;SR133;SD66;IR133;ID49;SA563;SB0;CD227;TI174230;NO1279;RL1;RR1;GX-739;GY-273;GZ-41;AX-23;AY71;AZ-993;END;
STA;SR153;SD357;IR153;ID3;SA465;SB1;CD231;TI174364;NO1280;RL1;RR1;GX161;GY-441;GZ-240;AX-21;AY84;AZ-1011;END;
STA;SR167;SD23;IR167;ID15;SA592;SB8;CD228;TI174503;NO1281;RL1;RR1;GX1463;GY-366;GZ-160;AX-23;AY62;AZ-1020;END;
STA;SR147;SD24;IR147;ID10;SA456;SB0;CD229;TI174639;NO1282;RL1;RR2;GX325;GY-495;GZ-376;AX-15;AY63;AZ-1003;END;
STA;SR127;SD468;IR127;ID2;SA551;SB0;CD226;TI174774;NO1283;RL1;RR1;GX-350;GY-396;GZ169;AX5;AY71;AZ-1011;END;
STA;SR107;SD373;IR107;ID156;SA563;SB5;CD233;TI174913;NO1284;RL2;RR1;GX-813;GY726;GZ95;AX-28;AY36;AZ-1006;END;
STA;SR87;SD191;IR87;ID26;SA589;SB6;CD223;TI175047;NO1285;RL0;RR1;GX-2019;GY-220;GZ-38;AX-12;AY82;AZ-1000;END;
STA;SR67;SD177;IR67;ID3;SA711;SB0;CD219;TI175186;NO1286;RL2;RR1;GX-953;GY92;GZ-537;AX-42;AY93;AZ-1004;END;
STA;SR47;SD324;IR47;ID71;SA654;SB0;CD221;TI175322;NO1287;RL0;RR2;GX-370;GY825;GZ-1085;AX-37;AY80;AZ-993;END;
STA;SR27;SD63;IR27;ID87;SA713;SB0;CD217;TI175456;NO1288;RL2;RR1;GX-649;GY-303;GZ-302;AX-34;AY77;AZ-992;END;
STA;SR14;SD59;IR14;ID140;SA581;SB16;CD219;TI175590;NO1289;RL1;RR1;GX19;GY-936;GZ-419;AX-45;AY69;AZ-987;END;
STA;SR34;SD61;IR34;ID144;SA659;SB0;CD225;TI175724;NO1290;RL1;RR1;GX-940;GY309;GZ-265;AX-23;AY63;AZ-1000;END;
STA;SR54;SD311;IR54;ID86;SA501;SB0;CD221;TI175858;NO1291;RL1;RR1;GX-665;GY-5;GZ-577;AX-19;AY74;AZ-998;END;
STA;SR74;SD174;IR74;ID33;SA606;SB29;CD219;TI175998;NO1292;RL1;RR1;GX177;GY-395;GZ-86;AX-37;AY69;AZ-1006;END;
STA;SR94;SD172;IR94;ID26;SA481;SB0;CD217;TI176138;NO1293;RL1;RR1;GX471;GY-180;GZ-391;AX-41;AY79;AZ-1006;END;
STA;SR114;SD63;IR114;ID139;SA587;SB0;CD218;TI176272;NO1294;RL1;RR2;GX66;GY583;GZ-480;AX-52;AY59;AZ-1003;END;
STA;SR134;SD58;IR134;ID74;SA668;SB34;CD216;TI176407;NO1295;RL1;RR1;GX527;GY1129;GZ194;AX-18;AY82;AZ-1001;END;
STA;SR154;SD58;IR154;ID3;SA604;SB10;CD218;TI176546;NO1296;RL2;RR1;GX-677;GY770;GZ-266;AX-34;AY49;AZ-987;END;
STA;SR166;SD160;IR166;ID10;SA688;SB8;CD219;TI176681;NO1297;RL1;RR1;GX222;GY-171;GZ-436;AX-23;AY74;AZ-1021;END;
STA;SR146;SD160;IR146;ID31;SA587;SB5;CD211;TI176821;NO1298;RL1;RR2;GX1006;GY176;GZ-49;AX-22;AY86;AZ-998;END;
STA;SR126;SD55;IR126;ID38;SA647;SB0;CD220;TI176955;NO1299;RL1;RR1;GX3;GY562;GZ-231;AX-7;AY55;AZ-1008;END;
STA;SR106;SD54;IR106;ID167;SA675;SB11;CD218;TI177089;NO1300;RL1;RR1;GX-1492;GY-904;GZ168;AX-7;AY59;AZ-991;END;
STA;SR86;SD166;IR86;ID29;SA633;SB0;CD213;TI177224;NO1301;RL2;RR1;GX-1579;GY-682;GZ-580;AX-20;AY86;AZ-1020;END;
STA;SR66;SD166;IR66;ID46;SA746;SB0;CD213;TI177363;NO1302;RL1;RR1;GX501;GY387;GZ141;AX-9;AY77;AZ-1010;END;
STA;SR46;SD312;IR46;ID91;SA595;SB4;CD212;TI177498;NO1303;RL1;RR1;GX-649;GY-437;GZ-396;AX-38;AY63;AZ-1006;END;
STA;SR26;SD65;IR26;ID119;SA709;SB0;CD211;TI177633;NO1304;RL1;RR2;GX-194;GY462;GZ-715;AX-34;AY92;AZ-989;END;
STA;SR15;SD62;IR15;ID140;SA584;SB0;CD209;TI177772;NO1305;RL1;RR1;GX1427;GY-649;GZ-320;AX-28;AY88;AZ-1015;END;
STA;SR35;SD62;IR35;ID119;SA652;SB15;CD216;TI177907;NO1306;RL1;RR1;GX445;GY-667;GZ277;AX-20;AY62;AZ-997;END;
STA;SR55;SD106;IR55;ID87;SA517;SB35;CD214;TI178046;NO1307;RL1;RR1;GX-388;GY-284;GZ427;AX-17;AY57;AZ-988;END;
STA;SR75;SD166;IR75;ID3;SA605;SB23;CD209;TI178186;NO1308;RL1;RR1;GX-1500;GY-378;GZ51;AX-5;AY64;AZ-1006;END;
STA;SR95;SD164;IR95;ID10;SA509;SB0;CD212;TI178320;NO1309;RL1;RR1;GX-897;GY63;GZ-232;AX-29;AY70;AZ-971;END;
STA;SR115;SD49;IR115;ID81;SA571;SB11;CD202;TI178454;NO1310;RL1;RR1;GX-1066;GY-663;GZ-604;AX-47;AY90;AZ-991;END;
STA;SR135;SD46;IR135;ID43;SA577;SB12;CD209;TI178589;NO1311;RL2;RR1;GX-690;GY-477;GZ-318;AX-27;AY87;AZ-1015;END;
STA;SR155;SD48;IR155;ID26;SA529;SB0;CD208;TI178728;NO1312;RL1;RR2;GX-88;GY480;GZ-722;AX-18;AY78;AZ-993;END;
STA;SR165;SD367;IR165;ID3;SA614;SB0;CD206;TI178863;NO1313;RL1;RR1;GX435;GY-288;GZ-71;AX-39;AY75;AZ-1017;END;
STA;SR145;SD51;IR145;ID26;SA507;SB4;CD206;TI178998;NO1314;RL1;RR1;GX-173;GY-586;GZ-119;AX-36;AY59;AZ-985;END;
STA;SR125;SD44;IR125;ID33;SA594;SB42;CD206;TI179137;NO1315;RL1;RR1;GX-2077;GY203;GZ371;AX-24;AY58;AZ-992;END;
STA;SR105;SD46;IR105;ID179;SA611;SB0;CD212;TI179272;NO1316;RL1;RR2;GX-2097;GY-474;GZ69;AX-27;AY62;AZ-995;END;
STA;SR85;SD263;IR85;ID13;SA600;SB0;CD208;TI179411;NO1317;RL2;RR1;GX-1049;GY482;GZ-137;AX-10;AY91;AZ-993;END;
STA;SR65;SD161;IR65;ID3;SA751;SB0;CD203;TI179547;NO1318;RL1;RR1;GX407;GY611;GZ-489;AX-16;AY91;AZ-999;END;
STA;SR45;SD94;IR45;ID84;SA595;SB0;CD213;TI179686;NO1319;RL1;RR1;GX454;GY-1809;GZ413;AX-20;AY68;AZ-999;END;
STA;SR25;SD61;IR25;ID122;SA713;SB0;CD209;TI179820;NO1320;RL1;RR1;GX1194;GY-495;GZ-46;AX-24;AY72;AZ-1039;END;
STA;SR16;SD61;IR16;ID135;SA570;SB0;CD208;TI179955;NO1321;RL1;RR1;GX1892;GY-934;GZ-104;AX-27;AY88;AZ-1028;END;
STA;SR36;SD61;IR36;ID131;SA654;SB0;CD217;TI180094;NO1322;RL1;RR2;GX514;GY-97;GZ-285;AX-8;AY53;AZ-1008;END;
STA;SR56;SD286;IR56;ID95;SA637;SB3;CD217;TI180234;NO1323;RL1;RR1;GX-2197;GY508;GZ-271;AX-9;AY58;AZ-978;END;
STA;SR76;SD155;IR76;ID85;SA531;SB0;CD209;TI180368;NO1324;RL1;RR1;GX-767;GY-898;GZ-526;AX-38;AY64;AZ-1024;END;
STA;SR96;SD155;IR96;ID30;SA594;SB10;CD210;TI180503;NO1325;RL2;RR1;GX-621;GY13;GZ-540;AX-21;AY76;AZ-1014;END;
STA;SR116;SD39;IR116;ID132;SA520;SB11;CD218;TI180642;NO1326;RL1;RR2;GX661;GY-634;GZ-383;AX-12;AY71;AZ-1003;END;
STA;SR136;SD38;IR136;ID244;SA562;SB22;CD210;TI180782;NO1327;RL1;RR1;GX1006;GY187;GZ845;AX-18;AY81;AZ-991;END;
STA;SR156;SD149;IR156;ID2;SA654;SB4;CD219;TI180917;NO1328;RL2;RR1;GX114;GY1995;GZ-600;AX-33;AY56;AZ-1010;END;
STA;SR164;SD460;IR164;ID13;SA604;SB18;CD227;TI181052;NO1329;RL0;RR1;GX-40;GY-185;GZ-310;AX-10;AY58;AZ-1006;END;
STA;SR144;SD228;IR144;ID3;SA616;SB12;CD219;TI181191;NO1330;RL2;RR2;GX-343;GY920;GZ-503;AX-22;AY86;AZ-1015;END;
STA;SR124;SD37;IR124;ID261;SA518;SB5;CD222;TI181330;NO1331;RL1;RR1;GX312;GY177;GZ253;AX-16;AY58;AZ-998;END;
STA;SR104;SD38;IR104;ID86;SA586;SB0;CD212;TI181466;NO1332;RL1;RR1;GX1067;GY325;GZ17;AX-35;AY65;AZ-996;END;
STA;SR84;SD150;IR84;ID8;SA513;SB0;CD228;TI181600;NO1333;RL1;RR1;GX419;GY-330;GZ-65;AX-32;AY59;AZ-999;END;
STA;SR64;SD151;IR64;ID59;SA625;SB0;CD221;TI181734;NO1334;RL1;RR1;GX-334;GY652;GZ-600;AX-25;AY64;AZ-1002;END;
STA;SR44;SD293;IR44;ID96;SA560;SB22;CD218;TI181869;NO1335;RL1;RR1;GX553;GY1366;GZ-485;AX-32;AY68;AZ-988;END;
STA;SR24;SD69;IR24;ID113;SA636;SB0;CD223;TI182008;NO1336;RL1;RR2;GX-438;GY723;GZ145;AX-20;AY61;AZ-987;END;
STA;SR17;SD61;IR17;ID91;SA617;SB19;CD221;TI182148;NO1337;RL2;RR1;GX-696;GY-474;GZ67;AX-27;AY56;AZ-1010;END;
STA;SR37;SD62;IR37;ID162;SA517;SB0;CD227;TI182282;NO1338;RL1;RR1;GX-1501;GY47;GZ-106;AX-26;AY50;AZ-994;END;
STA;SR57;SD291;IR57;ID94;SA577;SB22;CD216;TI182416;NO1339;RL1;RR1;GX-1605;GY-414;GZ-363;AX-44;AY68;AZ-983;END;
STA;SR77;SD147;IR77;ID34;SA430;SB22;CD211;TI182551;NO1340;RL1;RR1;GX-326;GY-1290;GZ-385;AX-38;AY90;AZ-1006;END;
STA;SR97;SD147;IR97;ID3;SA494;SB0;CD218;TI182690;NO1341;RL1;RR2;GX667;GY-401;GZ-28;AX-15;AY102;AZ-993;END;
STA;SR117;SD154;IR117;ID91;SA532;SB5;CD220;TI182825;NO1342;RL1;RR1;GX102;GY-587;GZ202;AX-12;AY61;AZ-997;END;
STA;SR137;SD33;IR137;ID300;SA544;SB0;CD218;TI182965;NO1343;RL1;RR1;GX-1441;GY52;GZ-761;AX-32;AY56;AZ-1003;END;
STA;SR157;SD32;IR157;ID18;SA686;SB17;CD216;TI183100;NO1344;RL2;RR1;GX896;GY602;GZ-236;AX-13;AY78;AZ-1015;END;
STA;SR163;SD31;IR163;ID2;SA565;SB0;CD218;TI183239;NO1345;RL1;RR2;GX1116;GY-435;GZ-254;AX-29;AY85;AZ-1013;END;
STA;SR143;SD30;IR143;ID83;SA650;SB0;CD222;TI183373;NO1346;RL1;RR1;GX624;GY781;GZ-88;AX-19;AY44;AZ-1015;END;
STA;SR123;SD30;IR123;ID259;SA535;SB15;CD213;TI183513;NO1347;RL1;RR1;GX-699;GY-1103;GZ-283;AX-13;AY57;AZ-988;END;
STA;SR103;SD149;IR103;ID47;SA666;SB0;CD210;TI183648;NO1348;RL1;RR1;GX-452;GY150;GZ355;AX-46;AY53;AZ-1007;END;
STA;SR83;SD143;IR83;ID3;SA590;SB7;CD209;TI183782;NO1349;RL1;RR1;GX180;GY93;GZ429;AX-43;AY70;AZ-1022;END;
STA;SR63;SD142;IR63;ID76;SA640;SB29;CD206;TI183916;NO1350;RL1;RR1;GX47;GY996;GZ-702;AX-58;AY80;AZ-986;END;
STA;SR43;SD85;IR43;ID91;SA714;SB45;CD209;TI184050;NO1351;RL2;RR2;GX-28;GY207;GZ-49;AX-32;AY64;AZ-995;END;
STA;SR23;SD60;IR23;ID123;SA651;SB25;CD212;TI184190;NO1352;RL1;RR1;GX-394;GY-884;GZ-451;AX-33;AY55;AZ-1001;END;
STA;SR18;SD60;IR18;ID82;SA741;SB9;CD218;TI184330;NO1353;RL1;RR1;GX163;GY-327;GZ225;AX-12;AY53;AZ-1017;END;
STA;SR38;SD59;IR38;ID119;SA627;SB9;CD212;TI184464;NO1354;RL1;RR2;GX635;GY-362;GZ249;AX-17;AY46;AZ-998;END;
STA;SR58;SD142;IR58;ID94;SA662;SB0;CD212;TI184598;NO1355;RL1;RR1;GX-403;GY-1064;GZ12;AX-35;AY54;AZ-999;END;
STA;SR78;SD103;IR78;ID66;SA650;SB35;CD213;TI184733;NO1356;RL2;RR1;GX-508;GY1256;GZ-836;AX-29;AY59;AZ-991;END;
STA;SR98;SD139;IR98;ID11;SA591;SB24;CD208;TI184872;NO1357;RL0;RR1;GX433;GY-874;GZ-668;AX-42;AY63;AZ-995;END;
STA;SR118;SD148;IR118;ID75;SA636;SB0;CD211;TI185007;NO1358;RL2;RR1;GX-927;GY-1558;GZ-519;AX-47;AY21;AZ-989;END;
STA;SR138;SD39;IR138;ID238;SA572;SB0;CD207;TI185142;NO1359;RL0;RR1;GX497;GY-878;GZ-159;AX-53;AY46;AZ-995;END;
STA;SR158;SD24;IR158;ID373;SA689;SB0;CD216;TI185281;NO1360;RL2;RR1;GX16;GY-192;GZ-99;AX-39;AY42;AZ-996;END;
STA;SR162;SD24;IR162;ID3;SA648;SB0;CD207;TI185415;NO1361;RL0;RR1;GX-955;GY-63;GZ-666;AX-53;AY29;AZ-998;END;
STA;SR142;SD22;IR142;ID376;SA616;SB0;CD210;TI185549;NO1362;RL1;RR1;GX-893;GY80;GZ-1225;AX-61;AY44;AZ-1003;END;
STA;SR122;SD105;IR122;ID160;SA659;SB12;CD213;TI185689;NO1363;RL1;RR1;GX-1319;GY-76;GZ-434;AX-43;AY44;AZ-980;END;
STA;SR102;SD140;IR102;ID33;SA699;SB0;CD207;TI185824;NO1364;RL1;RR1;GX-143;GY318;GZ-30;AX-66;AY64;AZ-972;END;
STA;SR82;SD134;IR82;ID3;SA703;SB11;CD210;TI185958;NO1365;RL1;RR1;GX-740;GY612;GZ-267;AX-58;AY34;AZ-992;END;
STA;SR62;SD135;IR62;ID3;SA768;SB16;CD201;TI186092;NO1366;RL2;RR1;GX295;GY1359;GZ-68;AX-95;AY72;AZ-997;END;
STA;SR42;SD279;IR42;ID103;SA669;SB0;CD207;TI186226;NO1367;RL1;RR2;GX-441;GY637;GZ-435;AX-93;AY61;AZ-990;END;
STA;SR22;SD68;IR22;ID111;SA758;SB0;CD207;TI186366;NO1368;RL1;RR1;GX552;GY554;GZ-398;AX-60;AY83;AZ-1038;END;
STA;SR19;SD67;IR19;ID140;SA657;SB17;CD207;TI186506;NO1369;RL1;RR1;GX-835;GY-335;GZ-386;AX-77;AY60;AZ-984;END;
STA;SR39;SD67;IR39;ID98;SA689;SB34;CD210;TI186640;NO1370;RL1;RR1;GX-689;GY-301;GZ125;AX-82;AY56;AZ-999;END;
